date,average
2023-07-13,0.1825
2023-07-14,0.5712499999999999
2023-07-15,0.47833333333333333
2023-07-16,0.3116666666666667
2023-07-17,0.3979166666666667
2023-07-18,0.55
2023-07-19,0.3695833333333334
2023-07-20,0.44333333333333336
2023-07-21,0.505
2023-07-22,0.5154166666666666
2023-07-23,0.2604166666666667
2023-07-24,0.29041666666666666
2023-07-25,0.43
2023-07-26,0.35333333333333333
2023-07-27,0.45875
2023-07-28,0.48125
2023-07-29,0.4025
2023-07-30,0.4454166666666666
2023-07-31,0.50125
2023-08-01,0.5229166666666667
2023-08-02,0.4945833333333333
2023-08-03,0.28625
2023-08-04,0.425
2023-08-05,0.45083333333333336
2023-08-06,0.5416666666666666
2023-08-07,0.3145833333333333
2023-08-08,0.34500000000000003
2023-08-09,0.48625
2023-08-10,0.4841666666666667
2023-08-11,0.4033333333333333
2023-08-12,0.26208333333333333
2023-08-13,0.5329166666666667
2023-08-14,0.525
2023-08-15,0.5141666666666667
2023-08-16,0.6224999999999999
2023-08-17,0.3666666666666667
2023-08-18,0.37041666666666667
2023-08-19,0.30541666666666667
2023-08-20,0.26416666666666666
2023-08-21,0.46708333333333335
2023-08-22,0.6062500000000001
2023-08-23,0.4566666666666666
2023-08-24,0.45333333333333337
2023-08-25,0.43227272727272725
2023-11-28,0.771
2023-11-29,0.24333333333333332
2023-11-30,0.27416666666666667
2023-12-01,0.39749999999999996
2023-12-02,0.47
2023-12-03,0.27458333333333335
2023-12-04,0.6558333333333334
2023-12-05,1.0058333333333334
2023-12-06,0.28541666666666665
2023-12-07,0.28125
2023-12-08,0.41791666666666666
2023-12-09,0.37625
2023-12-10,0.36624999999999996
2023-12-11,0.38833333333333336
2023-12-12,0.44208333333333333
2023-12-13,0.4845833333333333
2023-12-14,0.38999999999999996
2023-12-15,0.535
2023-12-16,0.5183333333333333
2023-12-17,0.4908333333333333
2023-12-18,0.47458333333333336
2023-12-19,0.2725
2023-12-20,0.3620833333333333
2023-12-21,0.41333333333333333
2023-12-22,0.39875
2023-12-23,0.5079166666666667
2023-12-24,0.37375
2023-12-25,0.35083333333333333
2023-12-26,0.30624999999999997
2023-12-27,0.3825
2023-12-28,0.48208333333333336
2023-12-29,0.3429166666666667
2023-12-30,0.28875
2023-12-31,0.3529166666666667
2024-01-01,0.37166666666666665
2024-01-02,0.39916666666666667
2024-01-03,0.40166666666666667
2024-01-04,0.37000000000000005
2024-01-05,0.4091666666666667
2024-01-06,0.4916666666666667
2024-01-07,0.4608333333333334
2024-01-08,0.45083333333333336
2024-01-09,0.42791666666666667
2024-01-10,0.48583333333333334
2024-01-11,0.40208333333333335
2024-01-12,0.31625
2024-01-13,0.3545833333333333
2024-01-14,0.4370833333333333
2024-01-15,0.3445833333333333
2024-01-16,0.41041666666666665
2024-01-17,0.47291666666666665
2024-01-18,0.42
2024-01-19,0.37625
2024-01-20,0.36625
2024-01-21,0.3175
2024-01-22,0.35833333333333334
2024-01-23,0.34958333333333336
2024-01-24,0.3433333333333333
2024-01-25,0.365
2024-01-26,0.36624999999999996
2024-01-27,0.3383333333333333
2024-01-28,0.3520833333333333
2024-01-29,0.37875
2024-01-30,0.45125
2024-01-31,0.6054166666666667
2024-02-01,0.52375
2024-02-02,0.47625
2024-02-03,0.5341666666666667
2024-02-04,0.29458333333333336
2024-02-05,0.39666666666666667
2024-02-06,0.46125
2024-02-07,0.5058333333333334
2024-02-08,0.5516666666666666
2024-02-09,0.5220833333333333
2024-02-10,0.5525
2024-02-11,0.5679166666666667
2024-02-12,0.46541666666666665
2024-02-13,0.19708333333333336
2024-02-14,0.37958333333333333
2024-02-15,0.4633333333333334
2024-02-16,0.4275
2024-02-17,0.38208333333333333
2024-02-18,0.4075
2024-02-19,0.41375
2024-02-20,0.43875
2024-02-21,0.4295833333333334
2024-02-22,0.4345833333333333
2024-02-23,0.375
2024-02-24,0.375
2024-02-25,0.3441666666666667
2024-02-26,0.39749999999999996
2024-02-27,0.4466666666666666
2024-02-28,0.48125
2024-02-29,0.5225
2024-03-01,0.5029166666666667
2024-03-02,0.5
2024-03-03,0.29083333333333333
2024-03-04,0.4454166666666666
2024-03-05,0.44875
2024-03-06,0.3954166666666667
2024-03-07,0.42416666666666664
2024-03-08,0.4275
2024-03-09,0.4275
2024-03-10,0.3229166666666667
2024-03-11,0.4054166666666667
2024-03-12,0.3804166666666667
2024-03-13,0.5616666666666666
2024-03-14,0.6454166666666666
2024-03-15,0.6275
2024-03-16,0.60125
2024-03-17,0.5191666666666667
2024-03-18,0.4166666666666667
2024-03-19,0.4875
2024-03-20,0.3930769230769231
2024-03-25,0.3275
2024-03-26,0.5754166666666667
2024-03-27,0.3244444444444444
2024-04-03,0.4166666666666667
2024-04-04,0.5175
2024-04-05,0.8316666666666667
2024-04-06,0.6699999999999999
2024-04-07,0.35874999999999996
2024-04-08,0.3941176470588235
2024-04-11,0.665
2024-04-12,0.6654166666666667
2024-04-13,0.6195833333333334
2024-04-14,0.6291666666666667
2024-04-15,0.6816666666666666
2024-04-16,0.6504166666666666
2024-04-17,0.5566666666666666
2024-04-18,0.8058333333333333
2024-04-19,0.7833333333333333
