date,average
2010-09-23,0.09000000000000001
2010-09-24,0.18791666666666665
2010-09-25,0.14125000000000001
2010-09-26,0.13458333333333333
2010-09-27,0.09166666666666667
2010-09-28,0.17416666666666666
2010-09-29,0.24541666666666664
2010-09-30,0.05708333333333334
2010-10-01,0.085
2010-10-02,0.1779166666666667
2010-10-03,0.29750000000000004
2010-10-04,0.29041666666666666
2010-10-05,0.24791666666666667
2010-10-06,0.24291666666666667
2010-10-07,0.11791666666666667
2010-10-08,0.08375
2010-10-09,0.12166666666666666
2010-10-10,0.06375
2010-10-11,0.050833333333333335
2010-10-12,0.08041666666666666
2010-10-13,0.12125000000000001
2010-10-14,0.1991666666666667
2010-10-15,0.05625
2010-10-16,0.04708333333333333
2010-10-17,0.050416666666666665
2010-10-18,0.1679166666666667
2010-10-19,0.1975
2010-10-20,0.1575
2010-10-21,0.26458333333333334
2010-10-22,0.16208333333333333
2010-10-23,0.057499999999999996
2010-10-24,0.06583333333333334
2010-10-25,12.535416666666668
2010-10-26,16.9075
2010-10-27,0.042916666666666665
2010-10-28,0.06999999999999999
2010-10-29,0.11708333333333333
2010-10-30,0.07291666666666667
2010-10-31,0.04041666666666666
2010-11-01,0.0775
2010-11-02,0.11791666666666667
2010-11-03,0.27625
2010-11-04,0.38208333333333333
2010-11-05,0.13625
2010-11-06,0.21625000000000003
2010-11-07,0.8295833333333333
2010-11-08,0.06375
2010-11-09,0.034166666666666665
2010-11-10,0.08666666666666667
2010-11-11,0.13166666666666668
2010-11-12,0.08791666666666666
2010-11-13,0.07125
2010-11-14,0.04125
2010-11-15,0.05666666666666667
2010-11-16,0.08125
2010-11-17,0.06666666666666667
2010-11-18,0.18166666666666667
2010-11-19,0.2579166666666667
2010-11-20,0.13875
2010-11-21,0.09375
2010-11-22,0.04958333333333333
2010-11-23,0.07375
2010-11-24,0.14875
2010-11-25,0.20791666666666667
2010-11-26,0.21791666666666668
2010-11-27,0.16541666666666668
2010-11-28,0.03
2010-11-29,0.12083333333333333
2010-11-30,0.20916666666666664
2010-12-01,0.25125000000000003
2010-12-02,0.23666666666666666
2010-12-03,0.13791666666666666
2010-12-04,0.16375
2010-12-05,0.12291666666666667
2010-12-06,0.15375
2010-12-07,0.27375
2010-12-08,0.07041666666666667
2010-12-09,0.18625
2010-12-10,0.29125
2010-12-11,0.24625
2010-12-12,0.0525
2010-12-13,0.25666666666666665
2010-12-14,0.3520833333333333
2010-12-15,0.3175
2010-12-16,0.13333333333333333
2010-12-17,0.21916666666666665
2010-12-18,0.12
2010-12-20,0.776
2010-12-21,0.8333333333333334
2010-12-22,0.5366666666666667
2010-12-23,0.23
2010-12-24,0.18458333333333332
2010-12-25,0.24291666666666667
2010-12-26,0.08958333333333333
2010-12-27,0.15125
2010-12-28,0.13333333333333333
2010-12-29,0.13999999999999999
2010-12-30,0.10875
2010-12-31,0.03166666666666667
2011-01-01,0.030416666666666665
2011-01-02,0.07166666666666667
2011-01-03,0.06916666666666667
2011-01-04,0.08541666666666665
2011-01-05,0.21416666666666664
2011-01-06,0.19958333333333333
2011-01-07,0.2791666666666667
2011-01-08,0.30333333333333334
2011-01-09,0.28041666666666665
2011-01-10,0.08
2011-01-11,0.13125
2011-01-12,0.10916666666666668
2011-01-13,0.158
2011-01-18,0.1236842105263158
2011-01-19,0.32625
2011-01-20,0.30416666666666664
2011-01-21,0.10800000000000001
2011-01-24,0.135
2011-01-25,0.075
2011-01-26,0.2783333333333333
2011-01-27,0.15833333333333333
2011-01-28,0.15666666666666665
2011-01-29,0.06291666666666666
2011-01-30,0.09125
2011-01-31,0.15166666666666667
2011-02-01,0.04416666666666667
2011-02-02,0.09749999999999999
2011-02-03,0.19666666666666666
2011-02-04,0.12933333333333333
2011-02-05,0.11
2011-02-06,0.03
2011-02-07,0.04041666666666666
2011-02-08,0.037083333333333336
2011-02-09,0.03833333333333334
2011-02-10,0.04750000000000001
2011-02-11,0.06458333333333334
2011-02-12,0.05125
2011-02-13,0.0625
2011-02-14,0.10125
2011-02-15,0.1825
2011-02-16,0.10625
2011-02-17,0.13
2011-02-18,0.11166666666666668
2011-02-19,0.10958333333333332
2011-02-20,0.06874999999999999
2011-02-21,0.04833333333333333
2011-02-22,0.055
2011-02-23,0.07208333333333333
2011-02-24,0.05416666666666667
2011-02-25,0.03916666666666666
2011-02-26,0.325
2011-02-27,0.5533333333333333
2011-02-28,0.08083333333333333
2011-03-01,0.06375
2011-03-02,0.06708333333333333
2011-03-03,0.06666666666666667
2011-03-04,0.07708333333333334
2011-03-05,0.0525
2011-03-06,0.03208333333333333
2011-03-07,0.049999999999999996
2011-03-08,0.1225
2011-03-09,0.13458333333333333
2011-03-10,0.1275
2011-03-11,0.27416666666666667
2011-03-12,0.1925
2011-03-13,0.04583333333333334
2011-03-14,0.12041666666666667
2011-03-15,0.09625
2011-03-16,0.22416666666666665
2011-03-17,0.435
2011-03-18,0.18375
2011-03-19,0.37875
2011-03-20,0.30041666666666667
2011-03-21,0.27458333333333335
2011-03-22,0.545
2011-03-23,0.14875000000000002
2011-03-24,0.05958333333333334
2011-03-25,0.04
2011-03-26,0.0525
2011-03-27,0.07208333333333333
2011-03-28,0.5016666666666666
2011-03-29,0.14208333333333334
2011-03-30,0.15125
2011-03-31,0.36541666666666667
2011-04-01,0.6295833333333333
2011-04-02,0.1075
2011-04-03,0.29833333333333334
2011-04-04,0.42041666666666666
2011-04-05,0.6204166666666667
2011-04-06,0.3066666666666667
2011-04-07,0.4383333333333333
2011-04-08,0.43166666666666664
2011-04-09,0.15708333333333332
2011-04-10,0.05958333333333333
2011-04-11,0.22666666666666668
2011-04-12,0.3620833333333333
2011-04-13,0.47458333333333336
2011-04-14,0.3445833333333333
2011-04-15,0.08541666666666668
2011-04-16,0.12541666666666668
2011-04-17,0.06458333333333334
2011-04-18,0.14733333333333334
2011-04-19,0.46625
2011-04-20,0.21083333333333332
2011-04-21,0.2758333333333333
2011-04-22,0.17
2011-04-23,0.08625
2011-04-24,0.34833333333333333
2011-04-25,0.2822222222222222
2011-04-26,0.4000000000000001
2011-04-27,1.1640000000000001
2011-04-28,0.3358333333333334
2011-04-29,0.2275
2011-04-30,0.19166666666666668
2011-05-01,0.085
2011-05-02,0.27958333333333335
2011-05-03,1.8141666666666667
2011-05-04,0.4170833333333333
2011-05-05,0.32
2011-05-06,0.8483333333333333
2011-05-07,0.49291666666666667
2011-05-08,0.22833333333333336
2011-05-09,0.2175
2011-05-10,0.405
2011-05-11,1.43625
2011-05-12,0.5650000000000001
2011-05-13,0.16416666666666666
2011-05-14,0.06874999999999999
2011-05-15,0.13833333333333334
2011-05-16,0.11875000000000001
2011-05-17,0.1775
2011-05-18,0.16083333333333333
2011-05-19,0.28291666666666665
2011-05-20,0.5775
2011-05-21,0.45458333333333334
2011-05-22,0.39125000000000004
2011-05-23,0.25875
2011-05-24,0.3575
2011-05-25,0.05736842105263158
2011-05-26,0.11300000000000002
2011-05-27,0.1925
2011-05-28,0.09166666666666667
2011-05-29,0.09791666666666667
2011-05-30,0.13916666666666666
2011-05-31,0.6054166666666667
2011-06-01,2.1725
2011-06-02,1.0362500000000001
2011-06-03,0.40375
2011-06-04,0.16125
2011-06-05,0.14208333333333334
2011-06-06,0.34208333333333335
2011-06-07,0.5204166666666666
2011-06-08,0.6658333333333334
2011-06-09,0.7591666666666667
2011-06-10,0.9775
2011-06-11,0.3933333333333333
2011-06-12,0.4083333333333334
2011-06-13,0.2843478260869565
2011-06-14,0.24250000000000002
2011-06-15,0.40416666666666673
2011-06-16,0.7170833333333334
2011-06-17,0.19041666666666668
2011-06-18,0.08416666666666667
2011-06-19,0.32208333333333333
2011-06-20,0.08
2011-06-21,0.15166666666666667
2011-06-22,0.1225
2011-06-23,0.15791666666666668
2011-06-24,0.86
2011-06-25,0.08458333333333333
2011-06-26,0.06666666666666667
2011-06-27,0.3625
2011-06-28,0.7600000000000001
2011-06-29,0.32625
2011-06-30,0.2558333333333333
2011-07-01,0.2916666666666667
2011-07-02,1.2004166666666667
2011-07-03,0.11166666666666668
2011-07-04,0.549375
2011-07-05,0.32875
2011-07-06,0.6654166666666667
2011-07-07,0.8791666666666668
2011-07-08,1.62625
2011-07-09,0.5558333333333333
2011-07-10,0.87
2011-07-11,0.28791666666666665
2011-07-12,0.24791666666666667
2011-07-13,0.61375
2011-07-14,0.07583333333333334
2011-07-15,0.19958333333333333
2011-07-16,0.03
2011-07-17,0.33708333333333335
2011-07-18,0.07041666666666667
2011-07-19,0.08166666666666667
2011-07-20,0.04416666666666667
2011-07-21,0.18666666666666668
2011-07-22,0.2970833333333333
2011-07-23,0.11541666666666667
2011-07-24,0.08041666666666668
2011-07-25,0.1075
2011-07-26,0.11458333333333333
2011-07-27,0.539375
2011-07-28,0.155
2011-07-29,0.03
2011-07-30,0.04416666666666667
2011-07-31,0.0375
2011-08-01,0.10166666666666667
2011-08-02,0.25666666666666665
2011-08-03,0.15333333333333335
2011-08-04,0.2920833333333333
2011-08-05,0.44
2011-08-06,1.1995833333333332
2011-08-07,0.12833333333333333
2011-08-08,0.05708333333333334
2011-08-09,0.10125
2011-08-10,0.19416666666666668
2011-08-11,0.4395833333333334
2011-08-12,0.39625
2011-08-13,0.08416666666666667
2011-08-14,0.18958333333333333
2011-08-15,0.13125
2011-08-16,0.1875
2011-08-17,0.20791666666666667
2011-08-18,0.09708333333333334
2011-08-19,0.037083333333333336
2011-08-20,0.034166666666666665
2011-08-21,0.04666666666666667
2011-08-22,0.09416666666666666
2011-08-23,0.15125
2011-08-24,0.31958333333333333
2011-08-25,0.76625
2011-08-26,0.11958333333333333
2011-08-27,0.10666666666666667
2011-08-28,0.08541666666666665
2011-08-29,0.22124999999999997
2011-08-30,0.2554166666666667
2011-08-31,0.06458333333333334
2011-09-01,0.16333333333333333
2011-09-02,0.08541666666666665
2011-09-03,0.1325
2011-09-04,0.09333333333333334
2011-09-05,0.43875000000000003
2011-09-06,0.9541666666666666
2011-09-07,0.43249999999999994
2011-09-08,0.38958333333333334
2011-09-09,0.4454166666666666
2011-09-10,0.19416666666666668
2011-09-11,0.12875
2011-09-12,0.15
2011-09-13,0.06375
2011-09-14,0.08
2011-09-15,0.1325
2011-09-16,0.3983333333333334
2011-09-17,0.41500000000000004
2011-09-18,0.03
2011-09-19,0.19083333333333333
2011-09-20,0.4870833333333333
2011-09-21,0.4879166666666667
2011-09-22,0.19416666666666668
2011-09-23,0.06708333333333334
2011-09-24,0.10541666666666667
2011-09-25,0.10083333333333333
2011-09-26,0.31833333333333336
2011-09-27,0.0725
2011-09-28,0.23708333333333334
2011-09-29,0.365
2011-09-30,0.36833333333333335
2011-10-01,0.0725
2011-10-02,0.08583333333333333
2011-10-03,0.044583333333333336
2011-10-04,0.09541666666666666
2011-10-05,0.19000000000000003
2011-10-06,0.16625
2011-10-07,0.08666666666666667
2011-10-08,0.07625
2011-10-09,0.10208333333333335
2011-10-10,0.059166666666666666
2011-10-11,0.14541666666666667
2011-10-12,0.07583333333333334
2011-10-13,0.08583333333333333
2011-10-14,0.11583333333333334
2011-10-15,0.25875
2011-10-16,0.21083333333333334
2011-10-17,0.06125
2011-10-18,0.08458333333333334
2011-10-19,0.18416666666666667
2011-10-20,0.14583333333333334
2011-10-21,0.15375
2011-10-22,0.10958333333333332
2011-10-23,0.04708333333333333
2011-10-24,0.09458333333333334
2011-10-25,0.04666666666666666
2011-10-26,0.03
2011-10-27,0.04666666666666667
2011-10-28,0.3429166666666667
2011-10-29,0.09541666666666666
2011-10-30,0.03
2011-10-31,0.04363636363636363
2011-11-01,0.05875
2011-11-02,0.08916666666666667
2011-11-03,0.11958333333333333
2011-11-04,0.14875
2011-11-05,0.13625
2011-11-06,0.04125
2011-11-07,0.044583333333333336
2011-11-08,0.10416666666666667
2011-11-09,0.13999999999999999
2011-11-10,0.06166666666666667
2011-11-11,0.09749999999999999
2011-11-12,0.07583333333333334
2011-11-13,0.04791666666666666
2011-11-14,0.03
2011-11-15,0.09166666666666667
2011-11-16,0.28791666666666665
2011-11-17,0.19083333333333333
2011-11-18,0.08208333333333333
2011-11-19,0.08
2011-11-20,0.15208333333333332
2011-11-21,0.09958333333333334
2011-11-22,0.034666666666666665
2011-11-23,0.22454545454545458
2011-11-24,0.44
2011-11-25,0.2654166666666667
2011-11-26,0.1075
2011-11-27,0.06541666666666666
2011-11-28,0.16125
2011-11-29,0.13416666666666666
2011-11-30,0.19545454545454544
2011-12-01,0.07208333333333333
2011-12-02,0.10291666666666667
2011-12-03,0.048749999999999995
2011-12-04,0.034999999999999996
2011-12-05,0.06
2011-12-06,0.1025
2011-12-07,0.09708333333333334
2011-12-08,0.050416666666666665
2011-12-09,0.03
2011-12-10,0.03333333333333333
2011-12-11,0.11166666666666668
2011-12-12,0.043333333333333335
2011-12-13,0.0375
2011-12-14,0.05291666666666667
2011-12-15,0.04791666666666666
2011-12-16,0.03166666666666667
2011-12-17,0.03
2011-12-18,0.04958333333333333
2011-12-19,0.09458333333333334
2011-12-20,0.15958333333333333
2011-12-21,0.2708333333333333
2011-12-22,0.20291666666666666
2011-12-23,0.04583333333333334
2011-12-24,0.03
2011-12-25,0.03
2011-12-26,0.043333333333333335
2011-12-27,0.14583333333333334
2011-12-28,0.08083333333333333
2011-12-29,0.07083333333333333
2011-12-30,0.06708333333333334
2011-12-31,0.035833333333333335
2012-01-01,0.03
2012-01-02,0.07375
2012-01-03,0.04416666666666667
2012-01-04,0.03333333333333333
2012-01-05,0.06333333333333334
2012-01-06,0.05625
2012-01-07,0.03625
2012-01-08,0.035833333333333335
2012-01-09,0.10541666666666667
2012-01-10,0.16615384615384615
2012-01-11,0.12541666666666668
2012-01-12,0.04416666666666667
2012-01-13,0.047499999999999994
2012-01-14,0.04041666666666666
2012-01-15,0.03833333333333333
2012-01-16,0.11958333333333333
2012-01-17,0.0825
2012-01-18,0.0645
2012-01-20,0.1488888888888889
2012-01-21,0.08958333333333333
2012-01-22,0.13
2012-01-23,0.1025
2012-01-24,0.050833333333333335
2012-01-25,0.03
2012-01-26,0.035833333333333335
2012-01-27,0.050833333333333335
2012-01-28,0.03916666666666666
2012-01-29,0.06125
2012-01-30,0.17458333333333334
2012-01-31,0.2870833333333333
2012-02-01,0.25166666666666665
2012-02-02,0.0725
2012-02-03,0.16958333333333334
2012-02-04,0.15541666666666668
2012-02-05,0.13958333333333334
2012-02-06,0.13625
2012-02-07,0.12916666666666668
2012-02-08,0.045000000000000005
2012-02-09,0.0475
2012-02-10,0.043750000000000004
2012-02-11,0.08708333333333333
2012-02-12,0.11083333333333334
2012-02-13,0.14583333333333334
2012-02-14,0.14833333333333334
2012-02-15,0.24875
2012-02-16,0.16416666666666666
2012-02-17,0.13458333333333333
2012-02-18,0.15708333333333332
2012-02-19,0.09208333333333334
2012-02-20,0.15041666666666667
2012-02-21,0.07416666666666667
2012-02-22,0.08541666666666665
2012-02-23,0.07291666666666667
2012-02-24,0.15458333333333332
2012-02-25,0.0425
2012-02-26,0.03208333333333333
2012-02-27,0.07291666666666667
2012-02-28,0.13791666666666666
2012-02-29,0.19416666666666668
2012-03-01,0.044583333333333336
2012-03-02,0.16958333333333334
2012-03-03,0.11875000000000001
2012-03-04,0.15833333333333333
2012-03-05,0.13041666666666665
2012-03-06,0.13791666666666666
2012-03-07,0.13958333333333334
2012-03-08,0.15125
2012-03-09,0.08708333333333333
2012-03-10,0.14541666666666667
2012-03-11,0.21041666666666667
2012-03-12,0.1708333333333333
2012-03-13,0.19708333333333336
2012-03-14,0.11416666666666668
2012-03-15,0.06375
2012-03-16,0.1075
2012-03-17,0.05875
2012-03-18,0.059166666666666666
2012-03-19,0.11875000000000001
2012-03-20,0.05333333333333334
2012-03-21,0.08333333333333333
2012-03-22,0.075
2012-03-23,0.04125
2012-03-24,0.30791666666666667
2012-03-25,0.08083333333333334
2012-03-26,0.07666666666666666
2012-03-27,0.03
2012-03-28,0.13583333333333333
2012-03-29,0.26291666666666663
2012-03-30,0.12125000000000001
2012-03-31,0.08916666666666667
2012-04-01,0.07333333333333333
2012-04-02,0.18083333333333332
2012-04-03,0.07583333333333334
2012-04-04,0.13083333333333333
2012-04-05,0.052083333333333336
2012-04-06,0.10416666666666667
2012-04-07,0.3070833333333333
2012-04-08,0.10458333333333335
2012-04-09,0.05541666666666667
2012-04-10,0.06416666666666666
2012-04-11,0.1991666666666667
2012-04-12,0.18875
2012-04-13,0.215
2012-04-14,0.38958333333333334
2012-04-15,0.23875000000000002
2012-04-16,0.5958333333333333
2012-04-17,0.23916666666666667
2012-04-18,0.40208333333333335
2012-04-19,0.11916666666666666
2012-04-25,0.1366666666666667
2012-04-26,0.10166666666666667
2012-04-27,0.10333333333333333
2012-04-28,0.08333333333333333
2012-04-29,0.09541666666666666
2012-04-30,0.2325
2012-05-01,0.09500000000000001
2012-05-02,0.16833333333333333
2012-05-03,0.3204166666666667
2012-05-04,0.33791666666666664
2012-05-05,0.45458333333333334
2012-05-06,0.3408333333333333
2012-05-07,0.165
2012-05-08,0.21958333333333335
2012-05-09,0.4245833333333333
2012-05-10,0.24416666666666667
2012-05-11,0.29125
2012-05-12,0.047499999999999994
2012-05-13,0.3454166666666667
2012-05-14,0.5545833333333333
2012-05-15,0.28291666666666665
2012-05-16,0.16208333333333333
2012-05-17,0.18999999999999997
2012-05-18,0.22375
2012-05-19,0.15333333333333335
2012-05-20,0.19666666666666666
2012-05-21,0.09833333333333334
2012-05-22,0.2041666666666667
2012-05-23,0.10041666666666667
2012-05-24,0.09749999999999999
2012-05-25,0.12791666666666668
2012-05-26,0.13541666666666666
2012-05-27,0.17041666666666666
2012-05-28,0.5541666666666667
2012-05-29,0.3233333333333333
2012-05-30,0.12875
2012-05-31,0.45291666666666663
2012-06-01,0.24916666666666668
2012-06-02,0.11583333333333334
2012-06-03,0.050833333333333335
2012-06-04,0.14208333333333334
2012-06-05,0.4375
2012-06-06,0.12375000000000001
2012-06-07,0.33708333333333335
2012-06-08,0.5754166666666667
2012-06-09,0.5125000000000001
2012-06-10,0.5691666666666667
2012-06-11,1.0725
2012-06-12,0.28708333333333336
2012-06-13,0.6658333333333334
2012-06-14,0.5883333333333333
2012-06-15,0.11833333333333335
2012-06-16,0.030833333333333334
2012-06-17,0.057499999999999996
2012-06-18,0.1675
2012-06-19,0.45
2012-06-20,0.6316666666666667
2012-06-21,0.645
2012-06-22,0.6029166666666667
2012-06-23,0.33416666666666667
2012-06-24,0.11708333333333333
2012-06-25,0.155
2012-06-26,0.43541666666666673
2012-06-27,0.34375
2012-06-28,0.5204166666666666
2012-06-29,0.18833333333333335
2012-06-30,0.11083333333333334
2012-07-01,0.27166666666666667
2012-07-02,0.06458333333333334
2012-07-03,0.10958333333333332
2012-07-04,0.14125000000000001
2012-07-05,0.22208333333333333
2012-07-06,0.42250000000000004
2012-07-07,0.435
2012-07-08,0.065
2012-07-09,0.12166666666666666
2012-07-10,0.5233333333333333
2012-07-11,0.365
2012-07-12,0.3666666666666667
2012-07-13,0.41583333333333333
2012-07-14,0.15208333333333332
2012-07-15,0.08208333333333333
2012-07-16,0.17208333333333334
2012-07-17,1.0170833333333333
2012-07-18,0.8979166666666667
2012-07-19,0.84
2012-07-20,0.6891666666666666
2012-07-21,0.32916666666666666
2012-07-22,0.11375
2012-07-23,0.15541666666666668
2012-07-24,0.4316666666666667
2012-07-25,0.47833333333333333
2012-07-26,0.2020833333333333
2012-07-27,0.30291666666666667
2012-07-28,0.3025
2012-07-29,0.4475
2012-07-30,0.47041666666666665
2012-07-31,0.11583333333333334
2012-08-01,0.44416666666666665
2012-08-02,0.4604166666666667
2012-08-03,0.14916666666666667
2012-08-04,0.052272727272727276
2012-08-06,0.16363636363636364
2012-08-07,0.10941176470588236
2012-08-08,0.3329166666666667
2012-08-09,0.535
2012-08-10,0.6883333333333334
2012-08-11,0.19541666666666668
2012-08-12,0.18541666666666667
2012-08-13,0.6458333333333334
2012-08-14,0.18375
2012-08-15,0.5316666666666666
2012-08-16,0.18125
2012-08-17,0.5266666666666667
2012-08-18,0.31583333333333335
2012-08-19,0.16375
2012-08-20,0.05291666666666667
2012-08-21,0.07458333333333333
2012-08-22,0.19000000000000003
2012-08-23,0.4920833333333334
2012-08-24,0.15708333333333332
2012-08-25,0.03
2012-08-26,0.03333333333333333
2012-08-27,0.04708333333333333
2012-08-28,0.20750000000000002
2012-08-29,0.1475
2012-08-30,0.2275
2012-08-31,0.5233333333333333
2012-09-01,0.7658333333333333
2012-09-02,0.81875
2012-09-03,0.09875
2012-09-04,0.09791666666666667
2012-09-05,0.05333333333333334
2012-09-06,0.08208333333333333
2012-09-07,0.29791666666666666
2012-09-08,0.1416666666666667
2012-09-09,0.03
2012-09-10,0.049999999999999996
2012-09-11,0.16166666666666665
2012-09-12,0.47875
2012-09-13,0.4825
2012-09-14,0.155
2012-09-15,0.19125
2012-09-16,0.07125
2012-09-17,0.03875
2012-09-18,0.033749999999999995
2012-09-19,0.06
2012-09-20,0.25625000000000003
2012-09-21,0.12666666666666668
2012-09-22,0.15875
2012-09-23,0.13291666666666666
2012-09-24,0.0825
2012-09-25,0.03
2012-09-26,0.05125
2012-09-27,0.085
2012-09-28,0.10583333333333333
2012-09-29,0.08374999999999999
2012-09-30,0.10583333333333333
2012-10-01,0.11208333333333333
2012-10-02,0.0725
2012-10-03,0.049999999999999996
2012-10-04,0.12208333333333334
