date,average
2010-12-17,0.29777777777777775
2010-12-20,1.3633333333333333
2010-12-21,1.14
2010-12-22,0.5366666666666666
2010-12-23,0.3529166666666667
2010-12-24,0.6358333333333334
2010-12-25,0.47625
2010-12-26,0.33708333333333335
2010-12-27,0.7362500000000001
2010-12-28,0.2647058823529412
2010-12-29,0.7241666666666666
2010-12-30,0.40375
2010-12-31,0.051666666666666666
2011-01-01,0.017916666666666668
2011-01-02,0.07833333333333332
2011-01-03,0.26333333333333336
2011-01-04,0.37833333333333335
2011-01-05,0.2758333333333333
2011-01-06,0.13624999999999998
2011-01-13,0.35
2011-01-14,0.3106666666666667
2011-01-15,0.1325
2011-01-16,0.13541666666666666
2011-01-17,0.33
2011-01-18,0.1679166666666667
2011-01-19,0.4666666666666666
2011-01-20,0.505
